,JAL,ZAP1,GNP,CAF00080,TENEDOR SOPERO WOW 40/25PZA,,1,
,JAL,ZAP1,GNP,CAF00081,SALSA HABANERO ROJO 24/150ML,,1,
,JAL,ZAP1,GNP,CAF00082,POPOTES REYMA BIO,,1,
,JAL,ZAP1,GNP,CAF00083,GALLETA DE CHOCOLATE CON CHISPAS SIN AZUCAR,,1,
,JAL,ZAP1,GNP,CAF00084,GELATINA SAYES ANIS 50/120 GRS,,1,
,JAL,ZAP1,GNP,CAF00085,GELATINA SAYES UVA 50/120 GRS,,1,
,JAL,ZAP1,GNP,CAF00086,PULPA DE GUAYABA,,1,80
,JAL,ZAP1,GNP,CAF00087,CONCENTRADO DE MANGO,,1,80
,JAL,ZAP1,GNP,CAF00088,CONCENTRADO DE LIMONADA,,1,118
,JAL,ZAP1,GNP,CAF00089,GELATINA SAYES FRAMBUESA 50/120 GRS,,1,
,JAL,ZAP1,GNP,CAF00090,AZUCAR SPLENDA STEVIA SOBRES 400/1G,,1,
,JAL,ZAP1,GNP,CAF00091,TENEDOR SOPERO WOW 40/25PZA,,1,
,JAL,ZAP1,GNP,CAF00092,SALSA HABANERO ROJO 24/150ML,,1,
,JAL,ZAP1,GNP,CAF00093,POPOTES REYMA BIO,,1,
,JAL,ZAP1,GNP,CAF00094,GALLETA DE CHOCOLATE CON CHISPAS SIN AZUCAR,,1,
,JAL,ZAP1,GNP,CAF00095,PULPA DE GUAYABA,,1,80
,JAL,ZAP1,GNP,CAF00096,PULPA DE MANGO,,1,80
,JAL,ZAP1,GNP,CAF00097,PULPA DE LIMONADA,,1,80
,JAL,ZAP1,GNP,CAF00098,LECHE ENTERA LALA,,1,21.5
,JAL,ZAP1,GNP,CAF00099,KARO MAPLE,,1,
,JAL,ZAP1,GNP,CAF00100,GALLETA DE CHOCOLATE CON CHISPAS SIN AZUCAR,,1,
,JAL,ZAP1,GNP,CAF00101,GRANOLA GOLDEN 20PQ/1KG,,1,
,JAL,ZAP1,GNP,CAF00102,ASA REYMA BIO #2 25 KG,,1,
,JAL,ZAP1,GNP,CAF00103,CONCENTRADAO DE GUAYABA,,1,
,JAL,ZAP1,GNP,CAF00104,ROLLO REYMA NAT 20*30 KG,,1,
,JAL,ZAP1,GNP,CAF00105,CHOCOLATE ALPEZZI S/A 1/10 KG,,1,
,JAL,ZAP1,GNP,CAF00106,CACAHUATE SURTIDO SALADO AMINEGA 900 GR.,,1,
,JAL,ZAP1,GNP,CAF00107,CONCENTRADO DE COCO,,1,
,JAL,ZAP1,GNP,CAF00108,CONCENTRADO DE MANZANA,,1,
,JAL,ZAP1,GNP,CAF00109,MINI ROLES,,1,
,JAL,ZAP1,GNP,CAF00110,CONCENTRADO MIXED BERRIES,,1,
,JAL,ZAP1,GNP,CAF00111,CONCENTRADO MIX DE BERRIES,,1,
,JAL,ZAP1,GNP,CAF00112,CONCENTRADO DE MANZANA,,1,
,JAL,ZAP1,GNP,CAF00113,KARO MAPLE,,1,
,JAL,ZAP1,GNP,CAF00114,MAYONESA GRANDE Mc Cormick,,1,
,JAL,ZAP1,GNP,CAF00115,DOMO DESECHABLE SIN DIVISIONES,,1,
,JAL,ZAP1,GNP,CAF00116,MERMELADA DE FRESA,,1,
,JAL,ZAP1,GNP,CAF00117,MANZANA GOLDEN,,1,
,JAL,ZAP1,GNP,CAF00118,TE DE MANZANILLA,,1,
,JAL,ZAP1,GNP,CAF00119,GELATINA SAYES LIGTH,,1,
,JAL,ZAP1,GNP,CAF00120,THE DE LIMON,,1,
,JAL,ZAP1,GNP,CAF00121,PAN BIMBO BLANCO MEDIANO,,1,
,JAL,ZAP1,GNP,CAF00122,QUESO MANCHEGO,,1,61.5
,JAL,ZAP1,GNP,CAF00123,CACAHUATE SURTIDO SALADO,,1,
,JAL,ZAP1,GNP,CAF00124,VITAFILM,,1,
,JAL,ZAP1,GNP,CAF00125,CHOCOLATE EN POLVO,,1,
,JAL,ZAP1,GNP,CAF00126,TAPA DOMO BLANCA 12 OZ C/100 PZAS,,1,
,JAL,ZAP1,GNP,CAF00127,VASO DE PAPEL MEXI 12 OZ BLANCO 20/50 PZA,,1,
,JAL,ZAP1,GNP,CAF00128,VASO,,1,
,JAL,ZAP1,GNP,CAF00129,VASO DE CRISTAL DART TP12 20/50 PZA,,1,
,JAL,ZAP1,GNP,CAF00130,TAPA DE PLASTICO SOLO 662 10/100 PZA,,1,
,JAL,ZAP1,GNP,CAF00131,BICARBONATO,,1,
,JAL,ZAP1,GNP,CAF00132,CHILES EN VINAGRE 250 GRS,,1,
,JAL,ZAP1,GNP,CAF00133,LECHE  DESLACTOSADA,,1,
,JAL,ZAP1,GNP,CAF00134,PAN BLANCO BIMBO CHICO360GR,,1,
,JAL,ZAP1,GNP,CAF00135,PLATANO CHIA,,1,
,JAL,ZAP1,GNP,CAF00136,GE FRUT TROP,,1,
,JAL,ZAP1,GNP,CAF00137,GERBER V P A,,1,
,JAL,ZAP1,GNP,CAF00138,GE MANZANA,,1,
,JAL,ZAP1,GNP,CAF00139,NESTUM AVENA,,1,
,JAL,ZAP1,GNP,CAF00140,LACD DS 1L,,1,
,JAL,ZAP1,GNP,CAF00141,ACIDULAD,,1,
,JAL,ZAP1,GNP,CAF00142,DESHU AMBIE,,1,
,JAL,ZAP1,GNP,CAF00143,COCA COLA EN LATA,15,1.3,19.5
,JAL,ZAP1,GNP,CAF00144,COCA COLA LIGHT,13.85,1.3,18.01
,JAL,ZAP1,GNP,CAF00145,GARRAFON DE AGUA DE 20LT,,1,
,JAL,ZAP1,GNP,CAF00146,COCA COLA S/A,,1,
,JAL,ZAP1,GNP,CAF00147,AGUA MINERAL,16.58,1.3,21.55
,JAL,ZAP1,GNP,CAF00148,ESPRESSO,,1,
,JAL,ZAP1,GNP,CAF00149,ESPRESSO DOBLE,,1,
,JAL,ZAP1,GNP,CAF00150,ESPRESSO CORTADO,,1,
,JAL,ZAP1,GNP,CAF00151,AMERICANO,,2,20
,JAL,ZAP1,GNP,CAF00152,CAPUCCINO,,2,40
,JAL,ZAP1,GNP,CAF00153,LATTE,,1,
,JAL,ZAP1,GNP,CAF00154,MOKA,,1,
,JAL,ZAP1,GNP,CAF00155,CHOCOLATE CALIENTE,,1,
,JAL,ZAP1,GNP,CAF00156,TE CALIENTE,,1,
,JAL,ZAP1,GNP,CAF00157,LIMONADA,,1,
,JAL,ZAP1,GNP,CAF00158,NARANJADA,,1,
,JAL,ZAP1,GNP,CAF00159,AGUA DE FRUTAS,,1,
,JAL,ZAP1,GNP,CAF00160,AGUA NATURAL,,1,
,JAL,ZAP1,GNP,CAF00161,AGUA MINERAL,,1,14.08
,JAL,ZAP1,GNP,CAF00162,COCA COLA,,1,15.52
,JAL,ZAP1,GNP,CAF00163,COCA LIGHT,,1,15.52
,JAL,ZAP1,GNP,CAF00164,GV PREMIUM,,1,
,JAL,ZAP1,GNP,CAF00165,CAPSULAS CAPUCCHINO,,1,
,JAL,ZAP1,GNP,CAF00166,CUCHARA WC,,1,
,JAL,ZAP1,GNP,CAF00167,ZUKO MANGO,,1,
,JAL,ZAP1,GNP,CAF00168,ZUKO MANDARINA,,1,
,JAL,ZAP1,GNP,CAF00169,ZUKO NARANJA,,1,
,JAL,ZAP1,GNP,CAF00170,RECIPIENTE GV,,1,
,JAL,ZAP1,GNP,CAF00171,SAL FLOURADA 1 KG,,1,
,JAL,ZAP1,GNP,CAF00172,CAPSULAS CAFE AMERICANO,,1,
,JAL,ZAP1,GNP,CAF00173,AZUCAR REFINADA SOBRES,,1,
,JAL,ZAP1,GNP,CAF00174,SUSTITUTO DE AZUCAR,,1,
,JAL,ZAP1,GNP,CAF00175,HERDEZ SALSA,,1,
,JAL,ZAP1,GNP,CAF00176,SALSA  ROJA,,1,
,JAL,ZAP1,GNP,CAF00177,TE DE LIMON,,1,
,JAL,ZAP1,GNP,CAF00178,TE MC CORMICK C 20,,1,
,JAL,ZAP1,GNP,CAF00179,TE DE HIERBAS,,1,
,JAL,ZAP1,GNP,CAF00180,JUGO DEL VALLE,,1,
,JAL,ZAP1,GNP,CAF00181,VASO DE PAPEL,,1,
,JAL,ZAP1,GNP,CAF00182,LECHE DESLACTOSADA SANTA CLARA,,1,
,JAL,ZAP1,GNP,CAF00183,GELATINA SABORES 6,,1,
,JAL,ZAP1,GNP,CAF00184,AU AZUCAR,,1,
,JAL,ZAP1,GNP,CAF00185,,,1,
,JAL,ZAP1,GNP,CAF00186,STEVIA SOBRES 50,,1,
,JAL,ZAP1,GNP,CAF00187,COCA SABORES 6,,1,
,JAL,ZAP1,GNP,CAF00188,GALLETAS CAJA SURTIDA,,1,
,JAL,ZAP1,GNP,CAF00189,COCA COLA PACK 8,,1,
,JAL,ZAP1,GNP,CAF00190,ZUKO LIMON,,1,
,JAL,ZAP1,GNP,CAF00191,HUEVO PAQ C/30 PZAS,,1,
,JAL,ZAP1,GNP,CAF00192,QUESO PANELA,,1,
,JAL,ZAP1,GNP,CAF00193,QUESO CHEDDAR,,1,
,JAL,ZAP1,GNP,CAF00194,LECHUGA ITALIANA,,1,
,JAL,ZAP1,GNP,CAF00195,JITOMATE BOLA,,1,
,JAL,ZAP1,GNP,CAF00196,JAMON DE PAVO,,1,
,JAL,ZAP1,GNP,CAF00197,JUMEX MANZANA ROJA,,1,
,JAL,ZAP1,GNP,CAF00198,PIMIENTA EN POLVO,,1,
,JAL,ZAP1,GNP,CAF00199,ADEREZO PARA ENSALADA VINAGRETA,,1,
,JAL,ZAP1,GNP,CAF00200,MAYONESA 250 GR,,1,
,JAL,ZAP1,GNP,CAF00201,MOSTAZA,,1,
,JAL,ZAP1,GNP,CAF00202,JUMEX NECTAR MANZANA,,1,
,JAL,ZAP1,GNP,CAF00203,MANTEQUILLA,,1,
,JAL,ZAP1,GNP,CAF00204,PAN TOSTADO,,1,
,JAL,ZAP1,GNP,CAF00205,BOLSA DE CAMISETA,,1,
,JAL,ZAP1,GNP,CAF00206,TE DE ANIS,,1,
,JAL,ZAP1,GNP,CAF00207,VASO REYMA  PLASTICO 8 20/50 PZAS,,1,
,JAL,ZAP1,GNP,CAF00208,CONTENEDOR TERMICO CONVER,,1,
,JAL,ZAP1,GNP,CAF00209,DONITAS DE CANELA,,1,
,JAL,ZAP1,GNP,CAF00210,GALLETAS SIN AZUCAR,80,1.3,104
,JAL,ZAP1,GNP,CAF00211,SPLENDA 200 SOBRES,,1,
,JAL,ZAP1,GNP,CAF00212,GELATINA DANY AGUA,,1,
,JAL,ZAP1,GNP,CAF00213,TORTILLA DE MAIZ,,1,
,JAL,ZAP1,GNP,CAF00214,HARINA PARA HOT CAKE,,1,
,JAL,ZAP1,GNP,CAF00215,CHAYOTE MEDIANO,,1,
,JAL,ZAP1,GNP,CAF00216,PAPA BLANCA,,1,
,JAL,ZAP1,GNP,CAF00217,ZANAHORIA,,1,
,JAL,ZAP1,GNP,CAF00218,TOTOPOS,,1,
,JAL,ZAP1,GNP,CAF00219,CREMA LALA 250 GRS,,1,
,JAL,ZAP1,GNP,CAF00220,CEBOLLA BLANCA,,1,
,JAL,ZAP1,GNP,CAF00221,CHILE MIRASOL,,1,
,JAL,ZAP1,GNP,CAF00222,TORTILLAS DE HARINA,,1,
,JAL,ZAP1,GNP,CAF00223,SOPA INSTANTANEA KNOR,,1,
,JAL,ZAP1,GNP,CAF00224,FRIJOLES BAYOS ISADORA,,1,
,JAL,ZAP1,GNP,CAF00225,CHILE MORRON VERDE/ROJO/AMARILLO,,1,
,JAL,ZAP1,GNP,CAF00226,ARROZ,,1,
,JAL,ZAP1,GNP,CAF00227,MIEL DE MAPLE,,1,
,JAL,ZAP1,GNP,CAF00228,TAPA PLANA VASO 8,,1,
,JAL,ZAP1,GNP,CAF00229,GELATINA LIGHT SIN AZUCAR,,1,
,JAL,ZAP1,GNP,CAF00230,STEVIA 200 SOBRES,,1,
,JAL,ZAP1,GNP,CAF00231,JUGO DE MANZANA CLARIFICADO,,1,
,JAL,ZAP1,GNP,CAF00232,ACEITE CAPULLO 900 ML,,1,
,JAL,ZAP1,GNP,CAF00233,BATERIA DE COCINA,,1,
,JAL,ZAP1,GNP,CAF00234,SARTEN DE ACERO,,1,
,JAL,ZAP1,GNP,CAF00235,BOLILLO,,1,
,JAL,ZAP1,GNP,CAF00236,COLADOR,,1,
,JAL,ZAP1,GNP,CAF00237,QUESO TIPO MANCHEGO,,1,
,JAL,ZAP1,GNP,CAF00238,PURE DE TOMATE DEL FUERTE,,1,
,JAL,ZAP1,GNP,CAF00239,AJO ORGANICO,,1,
,JAL,ZAP1,GNP,CAF00240,PALA VOLTEADORA,,1,
,JAL,ZAP1,GNP,CAF00241,CREMA LALA,,1,
,JAL,ZAP1,GNP,CAF00242,HUEVO DOCENERO,,1,
,JAL,ZAP1,GNP,CAF00243,JITOMATE SALADET,,1,
,JAL,ZAP1,GNP,CAF00244,BOTELLA DE AGUA,,1,
,JAL,ZAP1,GNP,CAF00245,GARRAFON DE AGUA,,1,
,JAL,ZAP1,GNP,CAF00246,PERA D ANJOU,,1,
,JAL,ZAP1,GNP,CAF00247,,,1,
,JAL,ZAP1,GNP,CAF00248,,,1,
,JAL,ZAP1,GNP,CAF00249,YOGURT GRIEGO 180 GRS,,1,
,JAL,ZAP1,GNP,CAF00250,BOTELLA DE AGUA GV 600 ML,,1,
,JAL,ZAP1,GNP,CAF00251,COCA COLA SABORES LATA 235 ML,11.54,1.3,15
,JAL,ZAP1,GNP,CAF00252,,,1,
,JAL,ZAP1,GNP,CAF00253,,,1,
,JAL,ZAP1,GNP,CAF00254,COCA COLA LATA 1,,1,
,JAL,ZAP1,GNP,CAF00255,NARANJA,,1,
,JAL,ZAP1,GNP,CAF00256,MANZANA GALA,,1,
,JAL,ZAP1,GNP,CAF00257,TOPOCHICO AGUA MINERAL,,1,
,JAL,ZAP1,GNP,CAF00258,BOLSA VERDE REUTILIZABLE,,1,
,JAL,ZAP1,GNP,CAF00259,CAFE AMERICANO,18.66,1.3,24.26
,JAL,ZAP1,GNP,CAF00260,VASO DE LECHE,11.94,1.3,15.52
,JAL,ZAP1,GNP,CAF00261,ELOTE EN GRANO,,1,
,JAL,ZAP1,GNP,CAF00262,CARNE PARA HAMBURGESA,,1,
,JAL,ZAP1,GNP,CAF00263,PAN PARA HAMBURGESA,,1,
,JAL,ZAP1,GNP,CAF00264,HUEVO BACHOCO 18 PZAS,,1,
,JAL,ZAP1,GNP,CAF00265,QUESO DOBLE CREMA,,1,
,JAL,ZAP1,GNP,CAF00266,"COCA COLA 2,5 LTS",,1,
,JAL,ZAP1,GNP,CAF00267,KETCHUP,,1,
,JAL,ZAP1,GNP,CAF00268,NUGGET DE POLLO,,1,
,JAL,ZAP1,GNP,CAF00269,GV PAPA PRECOCIDA,,1,
,JAL,ZAP1,GNP,CAF00270,PAPEL ALUMINIO,,1,
,JAL,ZAP1,GNP,CAF00271,BIROTE SALADO,,1,
,JAL,ZAP1,GNP,CAFD00001,ESPRESSO,,1,
,JAL,ZAP1,GNP,CAFD00002,ESPRESSO DOBLE,,1,
,JAL,ZAP1,GNP,CAFD00003,ESPRESSO CORTADO,,1,
,JAL,ZAP1,GNP,CAFD00004,AMERICANO,,1,
,JAL,ZAP1,GNP,CAFD00005,CAPUCCINO,,1,
,JAL,ZAP1,GNP,CAFD00006,LATTE,,1,
,JAL,ZAP1,GNP,CAFD00007,MOKA,,1,
,JAL,ZAP1,GNP,CAFD00008,CHOCOLATE CALIENTE,,1,
,JAL,ZAP1,GNP,CAFD00009,TE CALIENTE,,1,
,JAL,ZAP1,GNP,CAFD00010,LIMONADA,,1,
,JAL,ZAP1,GNP,CAFD00011,NARANJADA,,1,
,JAL,ZAP1,GNP,CAFD00012,AGUA DE FRUTAS,,1,
,JAL,ZAP1,GNP,CAFD00013,AGUA NATURAL,,1,
,JAL,ZAP1,GNP,CAFD00014,AGUA MINERAL,,1,
,JAL,ZAP1,GNP,CAFD00015,COCA COLA,,1,
,JAL,ZAP1,GNP,CAFD00016,COCA LIGHT,,1,
,JAL,ZAP1,GNP,CAR00001,Ecocardiograma,"4,000.00",1.3,"5,200.01"
,JAL,ZAP1,GNP,CAR00002,Ecocardiograma  Fetal,"4,000.00",1.3,"5,200.01"
,JAL,ZAP1,GNP,CAR00003,Ecocardiograma Transesofagico,"5,100.00",1.3,"6,630.00"
,JAL,ZAP1,GNP,CAR00004,Ecocardio De Estrés,"6,500.00",1.3,"8,450.00"
,JAL,ZAP1,GNP,CAR00005,Monitoreo Holter 24 Horas,"2,500.00",1.3,"3,250.00"
,JAL,ZAP1,GNP,CAR00006,Mapa (Monitoreo Ambulatorio Presion Arterial),"2,500.00",1.3,"3,250.00"
,JAL,ZAP1,GNP,CAR00007,Electrocardiograma,400,1.3,520
,JAL,ZAP1,GNP,CAR00008,"Valoracion Cardiologica (Incluye Consulta, Rx de Torax y Electrocardiograma)","2,000.00",1.3,"2,600.00"
,JAL,ZAP1,GNP,CAR00009,"Valoracion Cardiologica (Incluye Consulta, Rx de Torax, Electrocardiograma, BH, QS3, TP y TPT)","2,600.00",1.3,"3,380.00"
,JAL,ZAP1,GNP,CAR00010,Consulta De Cardio Para Chequeo Medico,"1,000.00",1.3,"1,300.00"
,JAL,ZAP1,GNP,CAR00011,Prueba De Esfuerzo,"2,500.00",1.3,"3,250.00"
,JAL,ZAP1,GNP,CT00001,Tac De Craneo Simple,"2,400.01",1.1,"2,640.01"
,JAL,ZAP1,GNP,CT00002,Tac De Craneo Simple Y Contrastada,"3,460.00",1.3,"4,498.00"
,JAL,ZAP1,GNP,CT00003,Tac De Hipofisis Con Contraste Iv,"3,460.00",1.3,"4,498.00"
,JAL,ZAP1,GNP,CT00004,Tac Facial Simple,"2,400.01",1.3,"3,120.01"
,JAL,ZAP1,GNP,CT00005,Tac De Senos Para Nasales Simple,"2,400.01",1.3,"3,120.01"
,JAL,ZAP1,GNP,CT00006,Tac De Orbitas Simple,"2,400.01",1.3,"3,120.01"
,JAL,ZAP1,GNP,CT00007,Tac De Oido Simple,"2,400.01",1.3,"3,120.01"
,JAL,ZAP1,GNP,CT00008,Tac De Cuello Simple,"2,600.00",1.3,"3,380.00"
,JAL,ZAP1,GNP,CT00009,Tac De Cuello Contrastada,"3,660.00",1.3,"4,758.00"
,JAL,ZAP1,GNP,CT00010,Tac De Laringe Simple,"2,600.00",1.3,"3,380.00"
,JAL,ZAP1,GNP,CT00011,Tac De Laringe Contrastada,"3,660.00",1.3,"4,758.00"
,JAL,ZAP1,GNP,CT00012,Tac De Torax Simple,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00013,Tac De Torax Contrastada,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00014,Tac De Abdomen Simple,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00015,Tac De Abdomen Contrastada,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00016,Tac De Pelvis Simple,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00017,Tac De Pelvis Contrastada,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00018,Tac Renal Simple,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00019,Tac Urotomografia Simple,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00020,Tac Urotomografia Contrastada,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00021,Tac Colo Tac,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00022,Tac Enterotomografia,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00023,Tac De Col. Cervical Simple,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00024,Tac De Col. Dorsal Simple,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00025,Tac De Col. Lumbar Simple,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00026,Tac De Extremidades Simple,"3,850.01",1.3,"5,005.01"
,JAL,ZAP1,GNP,CT00027,Tac De Muñeca O Mano Simple,"3,850.01",1.3,"5,005.01"
,JAL,ZAP1,GNP,CT00028,Tac De Hombro Simple,"3,850.01",1.3,"5,005.01"
,JAL,ZAP1,GNP,CT00029,Tac De Rodilla Simple,"3,850.01",1.3,"5,005.01"
,JAL,ZAP1,GNP,CT00030,Tac De Tobillo Simple,"3,850.01",1.3,"5,005.01"
,JAL,ZAP1,GNP,CT00031,Tac De Pie Simple,"3,850.01",1.3,"5,005.01"
,JAL,ZAP1,GNP,CT00032,Tac De Cadera Simple,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00033,Tac De Pelvis Osea Simple,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00034,Angio Tomografia De Craneo,"6,299.99",1.3,"8,189.99"
,JAL,ZAP1,GNP,CT00035,Angio Tomografia De Carotidas,"6,299.99",1.3,"8,189.99"
,JAL,ZAP1,GNP,CT00036,Angio Tomografia De Aorta Toraxica,"7,350.00",1.3,"9,555.00"
,JAL,ZAP1,GNP,CT00037,Angio Tomografia De Aorta Abdominal,"7,350.00",1.3,"9,555.00"
,JAL,ZAP1,GNP,CT00038,Angio Tomografia Renal,"7,350.00",1.3,"9,555.00"
,JAL,ZAP1,GNP,CT00039,Angio Tomografia De Aorta Toracoabdominal,"8,400.00",1.3,"10,920.00"
,JAL,ZAP1,GNP,CT00040,Angio Tomografia De Extremidades,"8,400.00",1.3,"10,920.00"
,JAL,ZAP1,GNP,CT00041,Angio Tac de Arterias Coronarias,"12,600.00",1.3,"16,380.00"
,JAL,ZAP1,GNP,CT00042,Tac Calcio Score,"4,350.00",1.3,"5,655.00"
,JAL,ZAP1,GNP,CT00043,Angio Tac Protocolo Tavi,"14,999.99",1.3,"19,499.99"
,JAL,ZAP1,GNP,CT00044,Angio Tac de Corazon,"12,600.00",1.3,"16,380.00"
,JAL,ZAP1,GNP,CT00045,Tac de Columna dos Regiones Simple,"8,400.00",1.3,"10,920.00"
,JAL,ZAP1,GNP,CT00046,Tac de Columna tres Regiones Simple,"10,500.00",1.3,"13,650.00"
,JAL,ZAP1,GNP,CT00047,Tac Abdomino Pelvica simple,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00048,Tac Abdomino Pelvica (Contrastada),"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00049,Tac Trifasica Abdominal Contrastada una Region,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00050,Cisternotomografia,"8,400.00",1.3,"10,920.00"
,JAL,ZAP1,GNP,CT00051,Tac de Abdomen Total Contrastada,"5,670.00",1.3,"7,371.00"
,JAL,ZAP1,GNP,CT00052,Tac Renal con Contraste,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00053,Tac de Orbitas con Contraste,"3,460.00",1.3,"4,498.00"
,JAL,ZAP1,GNP,CT00054,Angio Tac Protocolo Tavi & Angio Tac de Arterias Coronarias,"18,000.00",1.3,"23,400.00"
,JAL,ZAP1,GNP,CT00055,Angio Tac Especial,"9,710.00",1.3,"12,623.00"
,JAL,ZAP1,GNP,CT00056,Tac De Torax Simple COVID,"4,400.00",1.3,"5,720.00"
,JAL,ZAP1,GNP,CT00057,Tac De Torax Contrastada para COVID,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00058,Angio Tac Triple Descarte,"14,999.99",1.3,"19,499.99"
,JAL,ZAP1,GNP,CT00059,Tac Facial Contrastada,"3,460.00",1.3,"4,498.00"
,JAL,ZAP1,GNP,CT00060,Tac De Senos Para Nasales Contrastada,"3,460.00",1.3,"4,498.00"
,JAL,ZAP1,GNP,CT00061,Tac De Orbitas Contrastada,"3,460.00",1.3,"4,498.00"
,JAL,ZAP1,GNP,CT00062,Tac De Oido Contrastada,"3,460.00",1.3,"4,498.00"
,JAL,ZAP1,GNP,CT00063,Tac Renal Contrastada,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00064,Tac De Col. Cervical Contrastada,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00065,Tac De Col. Dorsal Contrastada,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00066,Tac De Col. Lumbar Contrastada,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00067,Tac De Extremidades Contrastada,"4,900.00",1.3,"6,370.00"
,JAL,ZAP1,GNP,CT00068,Tac De Muñeca O Mano Contrastada,"4,900.00",1.3,"6,370.00"
,JAL,ZAP1,GNP,CT00069,Tac De Hombro Contrastada,"4,900.00",1.3,"6,370.00"
,JAL,ZAP1,GNP,CT00070,Tac De Rodilla Contrastada,"4,900.00",1.3,"6,370.00"
,JAL,ZAP1,GNP,CT00071,Tac De Tobillo Contrastada,"4,900.00",1.3,"6,370.00"
,JAL,ZAP1,GNP,CT00072,Tac De Pie Contrastada,"4,900.00",1.3,"6,370.00"
,JAL,ZAP1,GNP,CT00073,Tac De Cadera Contrastada,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00074,Tac De Pelvis Osea Contrastada,"5,460.00",1.3,"7,098.00"
,JAL,ZAP1,GNP,CT00075,FFR - TC,"12,600.00",1.3,"16,380.00"
,JAL,ZAP1,GNP,DIE001,DIETA NORMAL,130,1,130
,JAL,ZAP1,GNP,DIE002,DIETA BLANDA,130,1,130
,JAL,ZAP1,GNP,DIE003,DIETA LIQUIDA,130,1,130
,JAL,ZAP1,GNP,DIE004,BOTELLA AGUA  600 ml.,,1,0.01
,JAL,ZAP1,GNP,DIE005,JUGO,10.53,1.3,13.69
,JAL,ZAP1,GNP,DIE006,MILANESA DE PECHUGA DE POLLO,,1,
,JAL,ZAP1,GNP,DIE007,CHAMPIÑON ENTERO,,1,
,JAL,ZAP1,GNP,DIE008,ATUN EN AGUA,,1,
,JAL,ZAP1,GNP,DIE009,CARNE MOLIDA SHIRLON,,1,
,JAL,ZAP1,GNP,DIE010,NARANJA,,1,
,JAL,ZAP1,GNP,DIE011,FILETE DE PESCADO,,1,
,JAL,ZAP1,GNP,DIE012,CILANTRO,,1,
,JAL,ZAP1,GNP,DIE013,ESPARRAGO,,1,
,JAL,ZAP1,GNP,DIE014,DIETAS,150,1,150
,JAL,ZAP1,GNP,DRE00001,Paracentesis,"8,100.00",1.3,"10,530.00"
,JAL,ZAP1,GNP,DRE00002,Toracocentesis,"8,100.00",1.3,"10,530.00"
,JAL,ZAP1,GNP,DRE00003,ArtroResonancia,"9,000.00",1.3,"11,700.00"
,JAL,ZAP1,GNP,DRE00004,Mielografia Por Region,"8,500.00",1.3,"11,050.00"
,JAL,ZAP1,GNP,DRE00005,Angiografia Femoral Bilateral,"30,000.00",1.3,"39,000.00"
,JAL,ZAP1,GNP,DRE00006,Angiografia Femoral Unilateral,"20,100.00",1.3,"26,130.00"
,JAL,ZAP1,GNP,DRE00007,Angiografia Renal,"40,000.00",1.3,"52,000.00"
,JAL,ZAP1,GNP,DRE00008,Panangiografia Cerebral Con Embolizacion,"47,000.00",1.3,"61,100.00"
,JAL,ZAP1,GNP,DRE00009,Panangiografia Cerebral o Angiografia Cerebral,"42,000.00",1.3,"54,600.00"
,JAL,ZAP1,GNP,DRE00010,Esplenoportografia,"40,000.00",1.3,"52,000.00"
,JAL,ZAP1,GNP,DRE00011,Angiografia De Extremidad Superior,"40,000.00",1.3,"52,000.00"
,JAL,ZAP1,GNP,DRE00012,Angiografia Vasos Supra Aorticos,"40,000.00",1.3,"52,000.00"
,JAL,ZAP1,GNP,DRE00013,Angiografia Carotidea,"40,000.00",1.3,"52,000.00"
