,JALISCO,ZAP1,MED00085,DEXKETOPROFENO SOLUCION INYECTABLE 50 MG / 2 ML STADIUM,247.45,1.3,321.69
,JALISCO,ZAP1,MED00086,DEXMEDETOMIDINA  SOLUCION INYECTABLE 200 MCG / 2 ML AVEMEDIT,196.6,1.3,255.58
,JALISCO,ZAP1,MED00087,DIAZEPAM SOLUCION INYECTABLE 10 MG / 2 ML SOLUCION INYECTABLE,11.88,1.3,15.44
,JALISCO,ZAP1,MED00088,DICLOFENACO GEL 60 GR VOLFENAC 1.235%,19.47,1.3,25.31
,JALISCO,ZAP1,MED00089,DICLOFENACO SOLUCION INYECTABLE 75 MG / 3 ML DICLOPISA,61.66,1.3,80.16
,JALISCO,ZAP1,MED00090,DICLOFENACO SOLUCION INYECTABLE 75 MG / 3 ML DIFETRIL,6.66,1.3,8.66
,JALISCO,ZAP1,MED00091,DIFENIDOL SOLUCION INYECTABLE 40 MG / 2 ML AMSA,60.32,1.3,78.42
,JALISCO,ZAP1,MED00092,DIFENIDOL SOLUCION INYECTABLE 40 MG / 2 ML VONTROL,105.3,1.3,136.89
,JALISCO,ZAP1,MED00093,DIGOXINA SOLUCION INYECTABLE 0.5 MG / 2 ML PISA,46.83,1.3,60.88
,JALISCO,ZAP1,MED00094,DOBUTAMINA SOLUCION INYECTABLE 250 MG / 20 ML DOBUJECT,320.17,1.3,416.22
,JALISCO,ZAP1,MED00095,DOPAMINA SOLUCION INYECTABLE 200 MG / 5 ML INOTROPISA,43.06,1.3,55.98
,JALISCO,ZAP1,MED00096,EFEDRINA SOLUCION INYECTABLE 50 MG / 2 ML TENDRIN,64.23,1.3,83.54
,JALISCO,ZAP1,MED00097,ENALAPRIL TABLETA 10 MG ULTRA,7.26,1.3,9.44
,JALISCO,ZAP1,MED00098,ENOXAPARINA SOLUCION INYECTABLE 40 MG / 0.6 ML BOLENTAX,203.68,1.3,264.78
,JALISCO,ZAP1,MED00099,ENOXAPARINA SOLUCION INYECTABLE 60 MG / 0.6 ML BOLENTAX,233.17,1.3,303.12
,JALISCO,ZAP1,MED00100,ENOXAPARINA SOLUCION INYECTABLE 60 MG / 0.6 ML CLEXANE,1476.85,1.3,1919.91
,JALISCO,ZAP1,MED00101,ENOXAPARINA SOLUCION INYECTABLE 80 MG / 0.8 ML BOLENTAX,293.83,1.3,381.98
,JALISCO,ZAP1,MED00102,ENOXAPARINA SOLUCION INYECTABLE 80 MG / 0.8 ML CLEXANE,,1,
,JALISCO,ZAP1,MED00103,EPINEFRINA SOLUCION INYECTABLE 1 MG / 1 ML PINADRINA,8.62,1.3,11.21
,JALISCO,ZAP1,MED00104,ESOMEPRAZOL POLVO PARA SOLUCION INYECTABLE 40 MG NEXIUM,243.87,1.3,317.03
,JALISCO,ZAP1,MED00105,ESOMEPRAZOL POLVO PARA SOLUCION INYECTABLE 40 MG TRONIUM,262.85,1.3,341.71
,JALISCO,ZAP1,MED00106,ETAMSILATO SOLUCION INYECTABLE 250 MG / 2 ML DICYNONE,226,1.3,293.8
,JALISCO,ZAP1,MED00107,ETOMIDATO SOLUCION INYECTABLE 20 MG / 10 ML ENDATAL,96.7,1.3,125.71
,JALISCO,ZAP1,MED00108,FENTANILO SOLUCION INYECTABLE 0.5 ML / 10 ML  OPERATIVAN,102.67,1.3,133.47
,JALISCO,ZAP1,MED00109,FENTANILO SOLUCION INYECTABLE 0.25 ML / 5 ML  FENODID,,1,
,JALISCO,ZAP1,MED00110,FITOMENADIONA SOLUCION INYECTABLE 10 MG / 1 ML UNOKAVI,24.47,1.3,35.1
,JALISCO,ZAP1,MED00111,FLUCONAZOL SOLUCION INYECTABLE 100 MG / 50 ML CANFREZOL,457.87,1.3,595.23
,JALISCO,ZAP1,MED00112,FLUCONAZOL SOLUCION INYECTABLE 100 MG / 50 ML FLUCOXAN,,1,
,JALISCO,ZAP1,MED00113,FLUMAZENIL SOLUCION INYECTABLE 0.5 MG / 5 ML PISA,535,1.3,695.5
,JALISCO,ZAP1,MED00114,FONDAPARINUX SOLUCION INYECTABLE 2.5 MG / 0.5 ML ARIXTRA,1085,1.3,1410.5
,JALISCO,ZAP1,MED00115,FORMULA POLIMERICA FRESA 237 ML ESURE,,3.5,
,JALISCO,ZAP1,MED00116,FORMULA POLIMERICA VAINILLA 237 ML ESURE,,3.5,
,JALISCO,ZAP1,MED00117,FOSFATO DE POTASIO SOLUCION INYECTABLE 20 MEQ / 10 ML FP-20,8.9,1.3,11.57
,JALISCO,ZAP1,MED00118,FOSFATO MONOSODICO / CITRATO DE SODIO SOLUCION RECTAL 16 G / 13.3 G / 133 ML FOSFANEMA,41.38,1.3,53.79
,JALISCO,ZAP1,MED00119,FOSFOMICINA POLVO PARA SOLUCION INYECTABLE 1 G FOSFOCIL,134.29,1.3,174.58
,JALISCO,ZAP1,MED00120,FUROSEMIDA SOLUCION INYECTABLE 20 MG / 2 ML HENEXAL,50.63,1.3,65.82
,JALISCO,ZAP1,MED00121,FUROSEMIDA SOLUCION INYECTABLE 20 MG / 2 ML LASIX,97.4,1.3,126.62
,JALISCO,ZAP1,MED00122,GELATINA SOLUCION INYECTABLE 20 G / 500 ML  GELAFUNDIN 4%,413,1.3,536.9
,JALISCO,ZAP1,MED00123,GENTAMICINA SOLUCION INYECTABLE 80 MG / 2 ML  GARAMICINA,17,1.3,22.1
,JALISCO,ZAP1,MED00124,GLICEROL SUPOISTORIO 1.380 G SENOSAIN,3,1.3,3.9
,JALISCO,ZAP1,MED00125,GLUCONATO DE CALCIO SOLUCION INYECTABLE 1 G / 10 ML PISA,15.12,1.3,1965.6
,JALISCO,ZAP1,MED00126,GLUCONATO DE CLORHYEXIDINA JABON PARA PIEL Y MUCOSAS 0.12% / 60 ML  CLORHEXI-CLEAN,30.87,1.3,40.13
,JALISCO,ZAP1,MED00127,HALOPERIDOL SOLUCION INYECTABLE 5 MG / 1 ML,56.17,1.3,73.02
,JALISCO,ZAP1,MED00128,HEPARINA SOLUCION INYECTABLE 1000 UI / 1 ML INHEPAR,120.64,1.3,156.83
,JALISCO,ZAP1,MED00129,HEPARINA SOLUCION INYECTABLE 1000 UI / 10 ML INHEPAR,152.52,1.3,198.28
,JALISCO,ZAP1,MED00130,HEPARINA SOLUCION INYECTABLE 5000 UI / 10 ML INHEPAR,393.6,1.3,511.68
,JALISCO,ZAP1,MED00131,HIDRALAZINA SOLUCION INTECTABLE 20 MG/ ML DRAXAVIN,130,1.3,169
,JALISCO,ZAP1,MED00132,HIDROCORTISONA SOLUCION INYECTABLE 100 MG / 2 ML PISA,31.08,1.3,403
,JALISCO,ZAP1,MED00133,HIDROXIETILALMIDON SOLUCION INYECTABLE 30 G / 500 ML VOLUVEN 6 %,414,1.3,538.2
,JALISCO,ZAP1,MED00134,HIERRO DEXTRAN SOLUCION INYECTABLE 100 MG / 2 ML FERROIN,29.21,1.3,37.97
,JALISCO,ZAP1,MED00135,IBUPROFENO CAPSULA 600 MG DOLVER,,3.5,164.5
,JALISCO,ZAP1,MED00136,IBUPROFENO SUSPENSION 2.4 G / 120 ML MOTRIN INFANTIL,,3.5,133
,JALISCO,ZAP1,MED00137,IMIPENEM / CILASTATINA POLVO PARA SOLUCION INYECTABLE 500 MG / 500 MG ARZOMEBA,399.3,1.3,519.09
,JALISCO,ZAP1,MED00138,IMIPENEM / CILASTATINA POLVO PARA SOLUCION INYECTABLE 500 MG / 500 MG VITALIS,1611.27,1.3,2094.65
,JALISCO,ZAP1,MED00139,INSULINA GLARGINA SOLUCION INYECTABLE 300 UI / 3 ML  SOLUCION INYECTABLE LANTUS,786,1.3,1021.8
,JALISCO,ZAP1,MED00140,INSULINA HUMANA ACCION RAPIDA REGULAR SOLUCION INYECTABLE 10000 UI / 10 ML HUMULIN R,801,1.3,1041.3
,JALISCO,ZAP1,MED00141,INSULINA HUMANA NPH ACCION INTERMEDIA SOLUCION INYECTABLE 100 UI / 10 ML  SOLUCION INYECTABLE HUMULIN N,96.91,1.3,125.98
,JALISCO,ZAP1,MED00142,KETAMINA SOLUCION INYECTABLE 500 MG / 10 ML ANESKET,,1,
,JALISCO,ZAP1,MED00143,KETANSERINA GEL 78 G SUFREXAL 2 %,683.39,1.3,888.41
,JALISCO,ZAP1,MED00144,KETOPROFENO SOLUCION INYECTABLE 100 MG / 5 ML TRALIKEN,106.9,1.3,138.97
,JALISCO,ZAP1,MED00145,KETOROLACO / TRAMADOL 10 MG / 25 MG SOLUCION INYECTABLE SUPRADOL DUET,201,1.3,261.3
,JALISCO,ZAP1,MED00146,KETOROLACO SOLUCION INYECTABLE 10 MG SUPRADOL,118.88,1.3,154.54
,JALISCO,ZAP1,MED00147,KETOROLACO SOLUCION INYECTABLE 30 MG / 1 ML ONEMER,7.56,1.3,9.83
,JALISCO,ZAP1,MED00148,KETOROLACO SOLUCION INYECTABLE 30 MG / 1 ML SUPRADOL,4.2,1.3,546
,JALISCO,ZAP1,MED00149,KETOROLACO SOLUCION INYECTABLE 30 MG SUPRADOL,66.17,1.3,86.02
,JALISCO,ZAP1,MED00150,LACTULOSA JARABE 83.3 G / 125 ML LACTULAX,196.88,1.3,255.94
,JALISCO,ZAP1,MED00151,LEVOFLOXACINO SOLUCION INYECTABLE 500 MG / 100 ML  EVOCS,31.29,1.3,40.68
,JALISCO,ZAP1,MED00152,LEVOFLOXACINO SOLUCION INYECTABLE 500 MG / 100 ML FLUONING,567,1.3,737.1
,JALISCO,ZAP1,MED00153,LEVOFLOXACINO SOLUCION INYECTABLE 750 MG / 150 ML FLUONING,,1,
,JALISCO,ZAP1,MED00154,LEVOFLOXACINO SOLUCION INYECTABLE 750 MG / 150 ML EVOCS,562.35,1.3,731.06
,JALISCO,ZAP1,MED00155,LIDOCAINA / EPINEFRINA SOLUCION INYECTABLE 1 G / 0.25 MG / 50 ML PISACAINA 2 % CON EPINEFRINA,89.16,1.3,115.91
,JALISCO,ZAP1,MED00156,LIDOCAINA SOLUCION EN SPRAY  11.5 G / 115 ML PHARMACAINE 10 %,184.59,1.3,239.97
,JALISCO,ZAP1,MED00157,LIDOCAINA SOLUCION INYECTABLE 1 G / 50 ML PISACAINA 2 %,81.05,1.3,105.37
,JALISCO,ZAP1,MED00158,LIDOCAINA SOLUCION INYECTABLE 200 MG / 10 ML PISACAINA 2 %,10.76,1.3,13.99
,JALISCO,ZAP1,MED00159,LINEZOLID SOLUCION INYECTABLE   600 MG / 200 ML LEZOPISA,749.63,1.3,974.52
,JALISCO,ZAP1,MED00160,LINEZOLID SOLUCION INYECTABLE   600 MG / 200 ML ZYVOXAM,,1,
,JALISCO,ZAP1,MED00161,LOSARTAN TABLETA 50 MG ULTRA,16.65,1.3,21.65
,JALISCO,ZAP1,MED00162,MACROGOL 3350 / BICARBONATO DE SODIO / CLORURO DE SODIO / CLORURO DE POTASIO POLVO PARA SOLUCION ORAL 105 G / 1.43 G / 2.8 G / 0.37 G / 110.1 G NULYTELY,139.28,1.3,181.06
,JALISCO,ZAP1,MED00163,MACROGOL 3350 POLVO 17 G CONTUMAX,513.8,1.3,667.94
,JALISCO,ZAP1,MED00164,MANITOL SOLUCION INYECTABLE 50 G / 250 ML OSMOROL 20 %,85.2,1.3,110.76
,JALISCO,ZAP1,MED00165,MELOXICAM CAPSULA 15 MG FLEXIVER,10.8,1.3,14.04
,JALISCO,ZAP1,MED00166,MEROPENEM POLVO PARA SOLUCION INYECTABLE 1 G MERREM,,1.4,398.3
,JALISCO,ZAP1,MED00167,MEROPENEM POLVO PARA SOLUCION INYECTABLE 1 G PISAPEM,141.05,1.3,183.37
,JALISCO,ZAP1,MED00168,MEROPENEM POLVO PARA SOLUCION INYECTABLE 1 G MERMAVIER,199.2,1.3,258.96
,JALISCO,ZAP1,MED00169,METAMIZOL SOLUCION INYECTABLE 1 G / 2 ML AMSA,8.21,1.3,10.67
,JALISCO,ZAP1,MED00170,METILPREDNISOLONA POLVO PARA SOLUCION INYECTABLE 500 MG PISA,,2,291.91
,JALISCO,ZAP1,MED00171,METILPREDNISOLONA SUSPENSION INYECTABLE 40 MG / 1 ML AMSA,69.2,1.3,89.96
,JALISCO,ZAP1,MED00172,METOCLOPRAMIDA SOLUCION INYECTABLE  10 MG / 2 ML VIMECLOL,6.5,1.3,8.45
,JALISCO,ZAP1,MED00173,METOCLOPRAMIDA SOLUCION INYECTABLE 10 MG / 2 ML PRAMOTIL,4,1.3,5.2
,JALISCO,ZAP1,MED00174,METRONIDAZOL SOLUCION INYECTABLE 500 MG / 100 ML FLAGYL,230.31,1.3,299.4
,JALISCO,ZAP1,MED00175,METRONIDAZOL SOLUCION INYECTABLE 500 MG / 100 ML OTROZOL,79,1.3,102.7
,JALISCO,ZAP1,MED00176,MIDAZOLAM SOLUCION  INYECTABLE 5 MG / 5 ML SOMNOCAL,45,1.3,58.5
,JALISCO,ZAP1,MED00177,MIDAZOLAM SOLUCION  INYECTABLE 50 MG / 10 ML RELACUM,395.5,1.3,514.15
,JALISCO,ZAP1,MED00178,MIDAZOLAM SOLUCION INYECTABLE 15 MG / 3ML RELACUM,168.54,1.3,219.1
,JALISCO,ZAP1,MED00179,MORFINA SOLUCION INYECTABLE 10 MG / 10 ML GRATEN,353.12,1.3,459.06
,JALISCO,ZAP1,MED00180,MORFINA SOLUCION INYECTABLE 2.5 MG / 2.5 ML GRATEN,110,1.3,143
,JALISCO,ZAP1,MED00181,MOXIFLOXACINO SOLUCION INYECTABLE 400 MG / 250 ML PIXIRIV,972,1.3,1263.6
,JALISCO,ZAP1,MED00182,MULTIVITAMINAS POLVO PARA SOLUCION INYECTABLE 5 ML VITAFUSIN ADULTO,107,1.3,139.1
,JALISCO,ZAP1,MED00183,MULTIVITAMINAS SOLUCION INYECTABLE 10 ML DEXTREVIT,159,1.3,206.7
,JALISCO,ZAP1,MED00184,NALBUFINA SOLUCION INYECTABLE 10 MG / ML BUFIGEN,80,1.3,104
,JALISCO,ZAP1,MED00185,NALOXONA SOLUCION INYECTABLE 0.4 MG / 1 ML LEFEBRE,426.7,1.3,554.71
,JALISCO,ZAP1,MED00186,NAPROXENO / CARISOPRODOL CAPSULA 250 MG / 200 MG CARIDOXEN,,2.5,
,JALISCO,ZAP1,MED00187,NIFEDIPINO CAPSULA 10 MG  CORDILAT,17.5,1.3,22.75
,JALISCO,ZAP1,MED00188,NIFEDIPINO TABLETA LIBERACION PROLONGADA 30 MG ULTRA,52.15,1.3,67.8
,JALISCO,ZAP1,MED00189,NITROFURAL POMADA 85 G FURACIN,157.53,1.3,204.79
,JALISCO,ZAP1,MED00190,NOREPINEFRINA SOLUCION INYECTABLE 4 MG / 4 ML PRIDAM,137.12,1.3,178.26
,JALISCO,ZAP1,MED00191,NUTRICION PARENTERAL CENTRAL 1900 KCAL / 2053 ML KABIVEN,,1.3,
,JALISCO,ZAP1,MED00192,OMEPRAZOL POLVO PARA SOLUCION INYECTABLE 40 MG VITALIS,38.16,1.3,49.61
,JALISCO,ZAP1,MED00193,OMEPRAZOL POLVO PARA SOLUCION INYECTABLE 40 MG INHIBITRON,256.3,1.3,333.19
,JALISCO,ZAP1,MED00194,ONDANSETRON SOLUCION INYECTABLE 8 MG / 4 ML HTBLOC,27.41,1.3,35.63
,JALISCO,ZAP1,MED00195,ONDANSETRON SOLUCION INYECTABLE 8 MG /4 ML ANTIVON,217.22,1.3,282.39
,JALISCO,ZAP1,MED00196,OXIMETAZOLINA / GLICERINA SOLUCION NASAL 0.01 G / 20 ML AFRIN LUB 0.05%,,1,
,JALISCO,ZAP1,MED00197,OXIMETAZOLINA SOLUCION NASAL 0.01 G / 20 ML AFRIN 0.05%,71.71,1.3,93.22
,JALISCO,ZAP1,MED00198,PANTOPRAZOL POLVO PARA SOLUCION INYECTABLE 40 MG PRAZOLAN,301.4,1.3,391.82
,JALISCO,ZAP1,MED00199,PANTOPRAZOL POLVO PARA SOLUCION INYECTABLE 40 MG SUPACID,130,1.3,169
,JALISCO,ZAP1,MED00200,PARACETAMOL JARABE 3.2 G / 100 ML TEMPRA INFANTIL,,2,292.6
,JALISCO,ZAP1,MED00201,PARACETAMOL SOLUCION INYECTABLE 1G / 100 ML LUNAZOL,89.59,1.3,116.47
,JALISCO,ZAP1,MED00202,PARACETAMOL SOLUCION INYECTABLE 1G / 100 ML PERFALGAN,,2,285.8
,JALISCO,ZAP1,MED00203,PARACETAMOL SOLUCION INYECTABLE 1G / 100 ML SALPIFAR,85,1.3,110.5
,JALISCO,ZAP1,MED00204,PARACETAMOL TABLETA 500 MG PORTEM,8.3,1.3,10.79
,JALISCO,ZAP1,MED00205,PARECOXIB POLVO PARA SOLUCION INYECTABLE 40 MG DYNASTAT,414.15,1.3,538.4
,JALISCO,ZAP1,MED00206,PENTALMIDON SOLUCION INYECTABLE 30 G / 500 ML HESTAR 6%,300.46,1.3,390.6
,JALISCO,ZAP1,MED00207,PENTALMIDON SOLUCION INYECTABLE 50 G / 500 ML HESTAR 10 %,300.41,1.3,390.53
,JALISCO,ZAP1,MED00208,PIPERACILINA / TAZOBACTAM POLVO PARA SOLUCION INYECTABLE 4 G / 0.5 G  PIPTABAC,121.32,1.3,157.72
,JALISCO,ZAP1,MED00209,PREGABALINA TABLETA 75 MG LYRICA,60.2,1.3,78.26
,JALISCO,ZAP1,MED00210,PREGABALINA TABLETA 75 MG ULTRA,34.59,1.3,44.97
,JALISCO,ZAP1,MED00211,PROPOFOL SOLUCION INYECTABLE 200 MG / 20 ML SILTAFEL,146.8,1.3,190.84
,JALISCO,ZAP1,MED00212,PROPOFOL SOLUCION INYECTABLE 200 ML / 20 ML QUIPRO,68.85,1.3,89.51
,JALISCO,ZAP1,MED00213,RIVAROXABAN TABLETA 10 MG XARELTO,40.96,1.3,53.25
,JALISCO,ZAP1,MED00214,ROPIVACAINA SOLUCION INYECTABLE 150 MG / 20 ML ROPICONEST 7.5,242.86,1.3,315.72
,JALISCO,ZAP1,MED00215,ROPIVACAINA SOLUCION INYECTABLE 40 MG / 20 ML ROPICONEST 2,162.81,1.3,211.65
,JALISCO,ZAP1,MED00216,SALBUTAMOL AEROSOL 100 MCG CON DISPOSITIVO INHALADOR  VENTOLIN,,3.5,150.5
,JALISCO,ZAP1,MED00217,SENOSIDOS AB TABLETA 8.6 MG  KENER,1148,1.3,1492.4
,JALISCO,ZAP1,MED00218,SENOSIDOS AB TABLETA 8.6 MG  SENOKOT,120,1.3,156
,JALISCO,ZAP1,MED00219,SERRATIOPEPTIDASA TABLETA 10 MG DANZEN,15.1,1.3,19.63
,JALISCO,ZAP1,MED00220,SOLUCION ANTISEPTICA SPRAY  240 ML MICRODACYN,333.2,1.3,433.16
,JALISCO,ZAP1,MED00221,SOLUCION GLUCOSADA AL 10% 1000 ML,28.89,1.3,37.56
,JALISCO,ZAP1,MED00222,SOLUCION GLUCOSADA AL 10% 500 ML,23.18,1.3,30.13
,JALISCO,ZAP1,MED00223,SOLUCION GLUCOSADA AL 5% 100 ML,26,1.3,33.8
,JALISCO,ZAP1,MED00224,SOLUCION GLUCOSADA AL 5% 1000 ML,48.98,1.3,63.67
,JALISCO,ZAP1,MED00225,SOLUCION GLUCOSADA AL 5% 250 ML,43.19,1.3,56.15
,JALISCO,ZAP1,MED00226,SOLUCION GLUCOSADA AL 5% 50 ML,22,1.3,28.6
,JALISCO,ZAP1,MED00227,SOLUCION GLUCOSADA AL 5% 500 ML,34.97,1.3,45.46
,JALISCO,ZAP1,MED00228,SOLUCION GLUCOSADA AL 50% 50 ML,49,1.3,63.7
,JALISCO,ZAP1,MED00229,SOLUCION HARTMANN 1000 ML,56.01,1.3,72.81
,JALISCO,ZAP1,MED00230,SOLUCION HARTMANN 500 ML,43.42,1.3,56.45
,JALISCO,ZAP1,MED00231,SOLUCION HARTMANN PI 1000 ML,88.3,1.3,114.79
,JALISCO,ZAP1,MED00232,SOLUCION HARTMANN PI 500 ML,,1,
,JALISCO,ZAP1,MED00233,SOLUCION MIXTA 1000 ML,55.09,1.3,71.62
,JALISCO,ZAP1,MED00234,SOLUCION MIXTA 500 ML,43.19,1.3,56.15
,JALISCO,ZAP1,MED00235,SOLUCION SALINA AL 0.9 %  100 ML,32,1.3,41.6
,JALISCO,ZAP1,MED00236,SOLUCION SALINA AL 0.9 %  1000 ML,56.07,1.3,72.89
,JALISCO,ZAP1,MED00237,SOLUCION SALINA AL 0.9 %  250 ML,38,1.3,49.4
,JALISCO,ZAP1,MED00238,SOLUCION SALINA AL 0.9 %  3000 ML,130,1.3,169
,JALISCO,ZAP1,MED00239,SOLUCION SALINA AL 0.9 %  50 ML,30,1.3,39
,JALISCO,ZAP1,MED00240,SOLUCION SALINA AL 0.9 %  500 ML,36.81,1.3,47.85
,JALISCO,ZAP1,MED00241,SUCRALFATO 1 G/ 5 ML SUSPENSION  FRASCO 230 ML UNIVAL,,1.3,492.7
,JALISCO,ZAP1,MED00242,SUGAMMADEX SOLUCION INYECTABLE 200 MG/ 2 ML  BRIDION,2120,1.3,2756
,JALISCO,ZAP1,MED00243,SULFATO DE MAGNESIO SOLUCION INYECTABLE 1 G / 10 ML   MAGNEFUSIN,17.3,1.3,22.49
,JALISCO,ZAP1,MED00244,TIGECICLINA POLVO PARA SOLUCION INYECTABLE 50 MG TYGACIL,1008,1.3,1310.4
,JALISCO,ZAP1,MED00245,TRAMADOL SOLUCION INYECTABLE 100 MG /2 ML VITALIS,59.42,1.3,77.25
,JALISCO,ZAP1,MED00246,TRAMADOL SOLUCION INYECTABLE 100 MG /2 ML TRADOL,156,1.3,202.8
,JALISCO,ZAP1,MED00247,TRIMEBUTINA SOLUCION INYECTABLE 50 MG / 5 ML LIBERTRIM,,2,226.84
,JALISCO,ZAP1,MED00248,TRIMETOPRIMA / SULFAMETOXAZOL SOLUCION INYECTABLE 160 MG / 800 MG / 3 ML PISATRINA,18.2,1.3,23.66
,JALISCO,ZAP1,MED00249,TRINITRATO DE GLICERILO PARCHE 5 MG  CARDINIT,50.88,1.3,66.14
,JALISCO,ZAP1,MED00250,VANCOMICINA POLVO PARA SOLUCION INYECTABLE 500 MG VANAURUS,,1,
,JALISCO,ZAP1,MED00251,VANCOMICINA POLVO PARA SOLUCION INYECTABLE 500 MG VITALIS,83,1.3,107.9
,JALISCO,ZAP1,MED00252,VASOPRESINA SOLUCION INYECTABLE 20 UI / 1 ML   ARTERINA,530,1.3,689
,JALISCO,ZAP1,MED00253,VECURONIO SOLUCION INYECTABLE 4 MG / 1 ML NODESCRON,47.96,1.3,62.35
,JALISCO,ZAP1,MED00254,VERAPAMILO SOLUCION INYECTABLE 5 MG / 2 ML KENER,299,1.3,388.7
,JALISCO,ZAP1,MED00255,CEFOTAXIMA POLVO PARA SOLUCION INYECTABLE 1 G FOTEXINA IM,358,1.3,465.4
,JALISCO,ZAP1,MED00256,CEFTRIAXONA POLVO PARA SOLUCION INYECTABLE 1 G PISA,396,1.3,514.8
,JALISCO,ZAP1,MED00257,PARACETAMOL TABLETA 500 MG ALPHARMA,6.8,1.3,8.84
,JALISCO,ZAP1,MED00258,GENTAMICINA SOLUCION INYECTABLE 80 MG / 2 ML  IKATIN,19,1.3,24.7
,JALISCO,ZAP1,MED00259,KETOROLACO SOLUCION INYECTABLE 30 MG / 1 ML PISA,34.83,1.3,45.28
,JALISCO,ZAP1,MED00260,BROMURO DE IPRATROPIO SOLUCION PARA INHALACION 0.5 MG / 2 ML ATROVENT,134.96,1.3,175.45
,JALISCO,ZAP1,MED00261,ENOXAPARINA SOLUCION INYECTABLE 40 MG / 0.4 ML CLEXANE,1134.63,1.3,1475.02
,JALISCO,ZAP1,MED00262,INSULINA HUMANA ACCION RAPIDA REGULAR SOLUCION INYECTABLE 10000 UI / 10 ML AMSA,150.6,1.3,195.78
,JALISCO,ZAP1,MED00263,AGUA INYECTABLE PARA IRRIGACION 500 ML PISA IRRIGASTERIL,55,1.3,71.5
,JALISCO,ZAP1,MED00264,ERTAPENEM POLVO PARA SOLUCION INYECTABLE 1 G RELOZIBIN,900,1.3,1170
,JALISCO,ZAP1,MED00265,BUPRENORFINA SOLUCION INYECTABLE 0.3 MG / 1 ML BINARIUS,71.67,1.3,93.17
,JALISCO,ZAP1,MED00266,MIDAZOLAM SOLUCION INYECTABLE 15 MG / 3ML SOMNOCAL,68,1.3,88.4
,JALISCO,ZAP1,MED00267,AMIODARONA SOLUCION INYECTABLE 150 MG / 3 ML CIRTRENT,73.17,1.3,95.12
,JALISCO,ZAP1,MED00269,FENITOINA SODICA SOLUCION INYECTABLE 250 MG /5 ML FENATEN,57,1.3,74.1
,JALISCO,ZAP1,MED00270,HIDROCORTISONA SOLUCION INYECTABLE 500 MG / 4 ML FLEBONADROL,105,1.3,136.5
,JALISCO,ZAP1,MED00271,DINITRATO DE ISOSORBIDA TABLETA 10 MG ISORBID,390,1.3,507
,JALISCO,ZAP1,MED00272,METILPREDNISOLONA POLVO PARA SOLUCION INYECTABLE 500 MG DISMINONA,124,1.3,161.2
,JALISCO,ZAP1,MED00273,TRINITRATO DE GLICERILO PARCHE 10 MG  CARDINIT,92.14,1.3,119.78
,JALISCO,ZAP1,MED00274,SALBUTAMOL AEROSOL 100 MCG CON DISPOSITIVO INHALADOR  FARMAREST,44,1.3,57.2
,JALISCO,ZAP1,MED00275,DIPROPIONATO DE BECLOMETASONA AEROSOL 250 MCG CON DISPOSITIVO INHALADOR  CLOFHIVEN,418,1.3,543.4
,JALISCO,ZAP1,MED00276,OMEPRAZOL CAPSULA 20 MG,26,1.3,33.8
,JALISCO,ZAP1,MED00277,LOPERAMIDA TABLETA 2 MG,38.16,1.3,49.61
,JALISCO,ZAP1,MED00278,OXIMETAZOLINA / GLICERINA SOLUCION NASAL 0.01 G / 20 ML COLLIFRIN 0.05%,60,1,60
,JALISCO,ZAP1,MED00279,LOPERAMIDA TABLETA 2 MG ACANOL,161,1.3,209.3
,JALISCO,ZAP1,MED00280,SOLUCION SALINA BAXTER AL 0.9 %  1000 ML,35.62,1.3,46.31
,JALISCO,ZAP1,MED00281,DIAZEPAM SOLUCION INYECTABLE 10 MG / 2 ML SOLUCION INYECTABLE RELAZEPAM,20.84,1.3,27.09
,JALISCO,ZAP1,MED00282,DICLOFENACO SOLUCION INYECTABLE 75 MG / 3 ML MEDIMART,15,1.3,19.5
,JALISCO,ZAP1,MED00283,DEXAMETASONA SOLUCION INYECTABLE 8 MG / 2 ML CRYOMETASONA,12.5,1.3,16.25
,JALISCO,ZAP1,MED00284,DEXAMETASONA SUSPENSION INYECTABLE 8 MG / 2 ML ALIN DEPOT,227,1.3,295.1
,JALISCO,ZAP1,MED00285,SOLUCION SALINA DELMED AL 0.9 % BOLIS DE 500 ML,39.75,1.3,51.68
,JALISCO,ZAP1,MED00286,SOLUCION SALINA DELMED AL 0.9 %  BOLIS DE 1000 ML,57.06,1.3,74.18
,JALISCO,ZAP1,MED00287,DICLOFENACO SOLUCION INYECTABLE 75 MG / 3 ML PHARMALIFE,10.23,1.3,13.3
,JALISCO,ZAP1,MED00288,DIFENHIDRAMINA SOLUCION INYECTABLE 100 MG / 10 ML DIFENHISTAT,60.32,1.3,78.42
,JALISCO,ZAP1,MED00289,SOLUCION ANTISEPTICA SPRAY  120 ML MICRODACYN,181.05,1.3,235.37
,JALISCO,ZAP1,MED00290,Engrapadora de piel grapa mm,376.47,1.3,489.41
,JALISCO,ZAP1,MED00291,Venda smarch azul 15cm,,2,
,JALISCO,ZAP1,MED00292,HYPAFIX AUTOADERIBLE 10CM X 10CM,37.3,1.3,48.49
,JALISCO,ZAP1,MED00293,Espirometro incentivo,180,1.3,234
,JALISCO,ZAP1,MED00294,PARACETAMOL SOLUCION INYECTABLE 1G / 100 ML AURAX,168,1.3,116.47
