NULL,JAL,ZAP1,PARTICULAR,CT00008,TAC DE CUELLO SIMPLE,2600.00,1.30,3380.00
NULL,JAL,ZAP1,PARTICULAR,CT00009,TAC DE CUELLO CONTRASTADA,3660.00,1.30,4758.00
NULL,JAL,ZAP1,PARTICULAR,CT00010,TAC DE LARINGE SIMPLE,2600.00,1.30,3380.00
NULL,JAL,ZAP1,PARTICULAR,CT00011,TAC DE LARINGE CONTRASTADA,3660.00,1.30,4758.00
NULL,JAL,ZAP1,PARTICULAR,CT00012,TAC DE TORAX SIMPLE,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00013,TAC DE TORAX CONTRASTADA,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00014,TAC DE ABDOMEN SIMPLE,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00015,TAC DE ABDOMEN CONTRASTADA,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00016,TAC DE PELVIS SIMPLE,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00017,TAC DE PELVIS CONTRASTADA,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00018,TAC RENAL SIMPLE,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00019,TAC UROTOMOGRAFIA SIMPLE,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00020,TAC UROTOMOGRAFIA CONTRASTADA,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00021,TAC COLO TAC,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00022,TAC ENTEROTOMOGRAFIA,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00023,TAC DE COL. CERVICAL SIMPLE,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00024,TAC DE COL. DORSAL SIMPLE,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00025,TAC DE COL. LUMBAR SIMPLE,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00026,TAC DE EXTREMIDADES SIMPLE,3850.01,1.30,5005.01
NULL,JAL,ZAP1,PARTICULAR,CT00027,TAC DE MUÑECA O MANO SIMPLE,3850.01,1.30,5005.01
NULL,JAL,ZAP1,PARTICULAR,CT00028,TAC DE HOMBRO SIMPLE,3850.01,1.30,5005.01
NULL,JAL,ZAP1,PARTICULAR,CT00029,TAC DE RODILLA SIMPLE,3850.01,1.30,5005.01
NULL,JAL,ZAP1,PARTICULAR,CT00030,TAC DE TOBILLO SIMPLE,3850.01,1.30,5005.01
NULL,JAL,ZAP1,PARTICULAR,CT00031,TAC DE PIE SIMPLE,3850.01,1.30,5005.01
NULL,JAL,ZAP1,PARTICULAR,CT00032,TAC DE CADERA SIMPLE,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00033,TAC DE PELVIS OSEA SIMPLE,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00034,ANGIO TOMOGRAFIA DE CRANEO,6299.99,1.30,8189.99
NULL,JAL,ZAP1,PARTICULAR,CT00035,ANGIO TOMOGRAFIA DE CAROTIDAS,6299.99,1.30,8189.99
NULL,JAL,ZAP1,PARTICULAR,CT00036,ANGIO TOMOGRAFIA DE AORTA TORAXICA,7350.00,1.30,9555.00
NULL,JAL,ZAP1,PARTICULAR,CT00037,ANGIO TOMOGRAFIA DE AORTA ABDOMINAL,7350.00,1.30,9555.00
NULL,JAL,ZAP1,PARTICULAR,CT00038,ANGIO TOMOGRAFIA RENAL,7350.00,1.30,9555.00
NULL,JAL,ZAP1,PARTICULAR,CT00039,ANGIO TOMOGRAFIA DE AORTA TORACOABDOMINAL,8400.00,1.30,10920.00
NULL,JAL,ZAP1,PARTICULAR,CT00040,ANGIO TOMOGRAFIA DE EXTREMIDADES,8400.00,1.30,10920.00
NULL,JAL,ZAP1,PARTICULAR,CT00041,ANGIO TAC DE ARTERIAS CORONARIAS,12600.00,1.30,16380.00
NULL,JAL,ZAP1,PARTICULAR,CT00042,TAC CALCIO SCORE,4350.00,1.30,5655.00
NULL,JAL,ZAP1,PARTICULAR,CT00043,ANGIO TAC PROTOCOLO TAVI,14999.99,1.30,19499.99
NULL,JAL,ZAP1,PARTICULAR,CT00044,ANGIO TAC DE CORAZON,12600.00,1.30,16380.00
NULL,JAL,ZAP1,PARTICULAR,CT00045,TAC DE COLUMNA DOS REGIONES SIMPLE,8400.00,1.30,10920.00
NULL,JAL,ZAP1,PARTICULAR,CT00046,TAC DE COLUMNA TRES REGIONES SIMPLE,10500.00,1.30,13650.00
NULL,JAL,ZAP1,PARTICULAR,CT00047,TAC ABDOMINO PELVICA SIMPLE,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00048,TAC ABDOMINO PELVICA (CONTRASTADA),5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00049,TAC TRIFASICA ABDOMINAL CONTRASTADA UNA REGION,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00050,CISTERNOTOMOGRAFIA,8400.00,1.30,10920.00
NULL,JAL,ZAP1,PARTICULAR,CT00051,TAC DE ABDOMEN TOTAL CONTRASTADA,5670.00,1.30,7371.00
NULL,JAL,ZAP1,PARTICULAR,CT00052,TAC RENAL CON CONTRASTE,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00053,TAC DE ORBITAS CON CONTRASTE,3460.00,1.30,4498.00
NULL,JAL,ZAP1,PARTICULAR,CT00054,ANGIO TAC PROTOCOLO TAVI & ANGIO TAC DE ARTERIAS CORONARIAS,18000.00,1.30,23400.00
NULL,JAL,ZAP1,PARTICULAR,CT00055,ANGIO TAC ESPECIAL,9710.00,1.30,12623.00
NULL,JAL,ZAP1,PARTICULAR,CT00056,TAC DE TORAX SIMPLE COVID,4400.00,1.30,5720.00
NULL,JAL,ZAP1,PARTICULAR,CT00057,TAC DE TORAX CONTRASTADA PARA COVID,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00058,ANGIO TAC TRIPLE DESCARTE,14999.99,1.30,19499.99
NULL,JAL,ZAP1,PARTICULAR,CT00059,TAC FACIAL CONTRASTADA,3460.00,1.30,4498.00
NULL,JAL,ZAP1,PARTICULAR,CT00060,TAC DE SENOS PARA NASALES CONTRASTADA,3460.00,1.30,4498.00
NULL,JAL,ZAP1,PARTICULAR,CT00061,TAC DE ORBITAS CONTRASTADA,3460.00,1.30,4498.00
NULL,JAL,ZAP1,PARTICULAR,CT00062,TAC DE OIDO CONTRASTADA,3460.00,1.30,4498.00
NULL,JAL,ZAP1,PARTICULAR,CT00063,TAC RENAL CONTRASTADA,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00064,TAC DE COL. CERVICAL CONTRASTADA,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00065,TAC DE COL. DORSAL CONTRASTADA,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00066,TAC DE COL. LUMBAR CONTRASTADA,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00067,TAC DE EXTREMIDADES CONTRASTADA,4900.00,1.30,6370.00
NULL,JAL,ZAP1,PARTICULAR,CT00068,TAC DE MUÑECA O MANO CONTRASTADA,4900.00,1.30,6370.00
NULL,JAL,ZAP1,PARTICULAR,CT00069,TAC DE HOMBRO CONTRASTADA,4900.00,1.30,6370.00
NULL,JAL,ZAP1,PARTICULAR,CT00070,TAC DE RODILLA CONTRASTADA,4900.00,1.30,6370.00
NULL,JAL,ZAP1,PARTICULAR,CT00071,TAC DE TOBILLO CONTRASTADA,4900.00,1.30,6370.00
NULL,JAL,ZAP1,PARTICULAR,CT00072,TAC DE PIE CONTRASTADA,4900.00,1.30,6370.00
NULL,JAL,ZAP1,PARTICULAR,CT00073,TAC DE CADERA CONTRASTADA,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00074,TAC DE PELVIS OSEA CONTRASTADA,5460.00,1.30,7098.00
NULL,JAL,ZAP1,PARTICULAR,CT00075,FFR - TC,12600.00,1.30,16380.00
NULL,JAL,ZAP1,PARTICULAR,DIE001,DIETA NORMAL,130.00,1.00,130.00
NULL,JAL,ZAP1,PARTICULAR,DIE002,DIETA BLANDA,130.00,1.00,130.00
NULL,JAL,ZAP1,PARTICULAR,DIE003,DIETA LIQUIDA,130.00,1.00,130.00
NULL,JAL,ZAP1,PARTICULAR,DIE004,BOTELLA AGUA  600 ML.,0.01,1.00,0.01
NULL,JAL,ZAP1,PARTICULAR,DIE014,DIETAS,150.00,1.00,150.00
NULL,JAL,ZAP1,PARTICULAR,DRE00001,PARACENTESIS,8100.00,1.30,10530.00
NULL,JAL,ZAP1,PARTICULAR,DRE00002,TORACOCENTESIS,8100.00,1.30,10530.00
NULL,JAL,ZAP1,PARTICULAR,DRE00003,ARTRORESONANCIA,9000.00,1.30,11700.00
NULL,JAL,ZAP1,PARTICULAR,DRE00004,MIELOGRAFIA POR REGION,8500.00,1.30,11050.00
NULL,JAL,ZAP1,PARTICULAR,DRE00005,ANGIOGRAFIA FEMORAL BILATERAL,30000.00,1.30,39000.00
NULL,JAL,ZAP1,PARTICULAR,DRE00006,ANGIOGRAFIA FEMORAL UNILATERAL,20100.00,1.30,26130.00
NULL,JAL,ZAP1,PARTICULAR,DRE00007,ANGIOGRAFIA RENAL,40000.00,1.30,52000.00
NULL,JAL,ZAP1,PARTICULAR,DRE00008,PANANGIOGRAFIA CEREBRAL CON EMBOLIZACION,47000.00,1.30,61100.00
NULL,JAL,ZAP1,PARTICULAR,DRE00009,PANANGIOGRAFIA CEREBRAL O ANGIOGRAFIA CEREBRAL,42000.00,1.30,54600.00
NULL,JAL,ZAP1,PARTICULAR,DRE00010,ESPLENOPORTOGRAFIA,40000.00,1.30,52000.00
NULL,JAL,ZAP1,PARTICULAR,DRE00011,ANGIOGRAFIA DE EXTREMIDAD SUPERIOR,40000.00,1.30,52000.00
NULL,JAL,ZAP1,PARTICULAR,DRE00012,ANGIOGRAFIA VASOS SUPRA AORTICOS,40000.00,1.30,52000.00
NULL,JAL,ZAP1,PARTICULAR,DRE00013,ANGIOGRAFIA CAROTIDEA,40000.00,1.30,52000.00
NULL,JAL,ZAP1,PARTICULAR,DRE00014,ANGIOGRAFIA DE ARTERIAS ABDOMINALES,40000.00,1.30,52000.00
NULL,JAL,ZAP1,PARTICULAR,DRE00015,ANGIOGRAFIA DE AORTA ABDOMINAL,40000.00,1.30,52000.00
NULL,JAL,ZAP1,PARTICULAR,DRE00016,ANGIOGRAFIA DE AORTA TORAXICA,40000.00,1.30,52000.00
NULL,JAL,ZAP1,PARTICULAR,DRE00017,DRENAJE Y PUNCION  DE COLECCIONES SIN COLOCACION DE CATETER,14100.00,1.30,18330.00
NULL,JAL,ZAP1,PARTICULAR,DRE00018,DRENAJE DE ABSCESO CON COLOCACION DE CATETER,31500.00,1.30,40950.00
NULL,JAL,ZAP1,PARTICULAR,DRE00019,DRENAJE DE ABSCESO POR PUNCION SIN COLOCACION DE CATETER,14100.00,1.30,18330.00
NULL,JAL,ZAP1,PARTICULAR,DRE00020,NEFROSTOMIA PERCUTANEA,35500.00,1.30,46150.00
NULL,JAL,ZAP1,PARTICULAR,DRE00021,DRENAJE BILIAR EXTERNO,47189.99,1.30,61346.99
NULL,JAL,ZAP1,PARTICULAR,DRE00022,DRENAJE DE COLECCIONES CON COLOCACION DE CATETER,31500.00,1.30,40950.00
NULL,JAL,ZAP1,PARTICULAR,DRE00023,BIOPSIA CON FLUOROSCOPIA,11500.00,1.30,14950.00
NULL,JAL,ZAP1,PARTICULAR,DRE00024,BIOPSIA POR ECO,8000.00,1.30,10400.00
NULL,JAL,ZAP1,PARTICULAR,DRE00025,CAVOGRAFIA,30000.00,1.30,39000.00
NULL,JAL,ZAP1,PARTICULAR,DRE00026,DRENAJE DE QUISTE CON COLOCACION DE CATETER,31500.00,1.30,40950.00
NULL,JAL,ZAP1,PARTICULAR,DRE00027,DRENAJE DE QUISTE POR PUNCION SIN COLOCACION DE CATETER,14100.00,1.30,18330.00
NULL,JAL,ZAP1,PARTICULAR,DRE00028,BIOPSIA POR TAC,12180.00,1.30,15834.00
NULL,JAL,ZAP1,PARTICULAR,HAB00001,DERECHO DE HABITACION,1000.81,1.30,1301.05
NULL,JAL,ZAP1,PARTICULAR,HAB00002,HABITACION ESTANDAR MEDIO DIA,1057.70,1.30,1375.01
NULL,JAL,ZAP1,PARTICULAR,HAB00003,HABITACION ESTANDAR AMBULATORIA,1514.08,1.30,1968.30
NULL,JAL,ZAP1,PARTICULAR,HAB00004,CONSULTORIO MEDICO,576.92,1.30,750.00
NULL,JAL,ZAP1,PARTICULAR,HAB00005,TOMA DE TEMPERATURA,0.01,1.30,0.01
NULL,JAL,ZAP1,PARTICULAR,HAB00006,KIT DE BIENVENIDA,107.14,1.30,139.28
NULL,JAL,ZAP1,PARTICULAR,HAB00007,SALA DE PROCEDIMIENTOS,1038.00,1.30,1349.40
NULL,JAL,ZAP1,PARTICULAR,HAB00008,HABITACION  AMBULATORIA 6 HR,300.00,1.30,390.00
NULL,JAL,ZAP1,PARTICULAR,HAB00009,HABITACION  AMBULATORIA 12 HR,500.40,1.30,650.52
NULL,JAL,ZAP1,PARTICULAR,HAB00010,HABITACION  AMBULATORIA  23 HR,900.00,1.30,1170.00
NULL,JAL,ZAP1,PARTICULAR,HAB00011,KIT HABITACION HOSPITALARIA,365.72,1.30,475.44
NULL,JAL,ZAP1,PARTICULAR,HAB00012,GASTOS Y SERVICIOS,758.56,1.00,758.56
NULL,JAL,ZAP1,PARTICULAR,HAB00013,ASEPSIA Y ANTISEPSIA,330.00,1.00,330.00
NULL,JAL,ZAP1,PARTICULAR,HAB00015,KIT HABITACION AMBULATORIA,190.88,1.30,248.14
NULL,JAL,ZAP1,PARTICULAR,HON004,CONSULTA GENERAL,344.82,1.00,344.82
NULL,JAL,ZAP1,PARTICULAR,HON010,APLICACION DE INYECCION,86.21,1.00,86.21
NULL,JAL,ZAP1,PARTICULAR,HON011,HONORARIOS FLUOROSCOPISTA,948.28,1.00,948.28
NULL,JAL,ZAP1,PARTICULAR,HON012,CERTIFICADO MEDICO,132.63,1.30,172.42
NULL,JAL,ZAP1,PARTICULAR,HON013,VARIOS,200.00,1.30,260.00
NULL,JAL,ZAP1,PARTICULAR,INS00001,ABATELENGUA DE MADERA,0.32,1.30,0.42
NULL,JAL,ZAP1,PARTICULAR,INS00003,ACETONA 60 ML JALOMA,13.00,1.30,16.90
NULL,JAL,ZAP1,PARTICULAR,INS00004,ADHESIVO PARA LA PIEL DERMABOND,970.15,1.30,1261.20
NULL,JAL,ZAP1,PARTICULAR,INS00007,AGUA OXIGENADA 125 ML,8.00,1.30,10.40
NULL,JAL,ZAP1,PARTICULAR,INS00008,AGUJA AMARILLA CALIBRE 20 G,0.82,1.30,1.07
NULL,JAL,ZAP1,PARTICULAR,INS00009,AGUJA AZUL CALIBRE 23 G,0.98,1.30,1.27
NULL,JAL,ZAP1,PARTICULAR,INS00011,AGUJA ESPINAL 22 G SPINOCAN,65.00,1.30,84.50
NULL,JAL,ZAP1,PARTICULAR,INS00012,AGUJA ESPINAL 25 G SPINOCAN,65.00,1.00,65.00
NULL,JAL,ZAP1,PARTICULAR,INS00014,AGUJA ESPINAL 27G WHITACRE CORTA PUNTA LAPIZ,184.00,1.00,184.00
NULL,JAL,ZAP1,PARTICULAR,INS00015,AGUJA ESPINAL 27G WHITACRE LARGA PUNTA LAPIZ,193.00,1.00,193.00
NULL,JAL,ZAP1,PARTICULAR,INS00016,AGUJA GRIS CALIBRE 27 G,0.98,1.30,1.27
NULL,JAL,ZAP1,PARTICULAR,INS00017,AGUJA MARIPOSA 21G X 3/4 TERUMO,8.62,1.30,11.21
NULL,JAL,ZAP1,PARTICULAR,INS00018,AGUJA MARIPOSA 23G X 3/4 TERUMO,8.50,1.30,11.05
NULL,JAL,ZAP1,PARTICULAR,INS00019,AGUJA NARANJA CALIBRE 25 G,0.85,1.30,1.11
NULL,JAL,ZAP1,PARTICULAR,INS00020,AGUJA NEGRA CALIBRE 22 G,0.82,1.30,1.07
NULL,JAL,ZAP1,PARTICULAR,INS00021,AGUJA ROSA CALIBRE 18 G,0.93,1.30,1.21
NULL,JAL,ZAP1,PARTICULAR,INS00022,AGUJA VERDE CALIBRE 21 G,0.82,1.30,1.07
NULL,JAL,ZAP1,PARTICULAR,INS00023,ALCOHOL AL 70 % 1000 ML,54.00,1.30,70.20
NULL,JAL,ZAP1,PARTICULAR,INS00024,ALCOHOL AL 70 % 125 ML,14.00,1.30,18.20
NULL,JAL,ZAP1,PARTICULAR,INS00025,ALGODON EN TORUNDAS 500 GMS,0.71,1.30,0.92
NULL,JAL,ZAP1,PARTICULAR,INS00026,ALGODON PLISADO 200 G,37.50,1.30,48.75
NULL,JAL,ZAP1,PARTICULAR,INS00027,ALGODON PLISADO 300 G,74.64,1.30,97.03
NULL,JAL,ZAP1,PARTICULAR,INS00028,RESUCITADOR MANUAL ADULTO,464.58,1.30,603.95
NULL,JAL,ZAP1,PARTICULAR,INS00029,RESUCITADOR MANUAL INFANTIL,577.78,1.30,751.11
NULL,JAL,ZAP1,PARTICULAR,INS00030,APLICADOR CON PUNTA DE ALGODON ESTERIL,5.15,1.30,6.70
NULL,JAL,ZAP1,PARTICULAR,INS00031,APLICADOR DE MADERA CON PUNTA DE ALGODON NO ESTERIL,0.43,1.30,0.56
NULL,JAL,ZAP1,PARTICULAR,INS00032,APOSITO QUIRURGICO ESTERIL 20 X 8 CM PROTEC,9.36,1.30,12.17
NULL,JAL,ZAP1,PARTICULAR,INS00033,BATA QUIRURGICA CON PUÑOS AJUSTABLES ESTERIL Y DESECHABLE,39.00,1.30,50.70
NULL,JAL,ZAP1,PARTICULAR,INS00035,BOLSA PARA RESIDUOS BIOLOGICOS COLOR ROJA 55 X 60 CM,6.68,1.30,8.68
NULL,JAL,ZAP1,PARTICULAR,INS00036,BOLSA RECOLECTORA DE ORINA PARA NIÑA,4.50,1.30,5.85
NULL,JAL,ZAP1,PARTICULAR,INS00037,BOLSA RECOLECTORA DE ORINA COVIDIEN,114.00,1.30,148.20
NULL,JAL,ZAP1,PARTICULAR,INS00038,BOTA QUIRURGICA DESECHABLE,4.92,1.30,6.40
NULL,JAL,ZAP1,PARTICULAR,INS00043,BRAZALETE PARA IDENTIFICACION DE PLASTICO ADULTO,0.75,1.30,0.98
NULL,JAL,ZAP1,PARTICULAR,INS00045,CABESTRILLO CHICO ADULTO,83.00,1.30,107.90
NULL,JAL,ZAP1,PARTICULAR,INS00046,CABESTRILLO GRANDE ADULTO,59.00,1.30,76.70
NULL,JAL,ZAP1,PARTICULAR,INS00047,CABESTRILLO INFANTIL,59.00,1.30,76.70
NULL,JAL,ZAP1,PARTICULAR,INS00048,CABESTRILLO MEDIANO ADULTO,59.00,1.30,76.70
NULL,JAL,ZAP1,PARTICULAR,INS00049,CABESTRILLO PEDIATRICO,59.00,1.30,76.70
NULL,JAL,ZAP1,PARTICULAR,INS00051,CANDADO COLA DE RATON,7.50,1.30,9.75
NULL,JAL,ZAP1,PARTICULAR,INS00052,CANULA GUEDEL 100 MM,17.15,1.30,22.30
NULL,JAL,ZAP1,PARTICULAR,INS00053,CANULA GUEDEL 110 MM,17.61,1.30,22.89
NULL,JAL,ZAP1,PARTICULAR,INS00054,CANULA GUEDEL 60 MM,16.30,1.30,21.19
NULL,JAL,ZAP1,PARTICULAR,INS00055,CANULA GUEDEL 70 MM,16.31,1.30,21.20
NULL,JAL,ZAP1,PARTICULAR,INS00056,CANULA GUEDEL 80 MM,16.31,1.30,21.20
NULL,JAL,ZAP1,PARTICULAR,INS00057,CANULA GUEDEL 90 MM,16.21,1.30,21.07
NULL,JAL,ZAP1,PARTICULAR,INS00058,CANULA LARINGEA NO. 2,563.00,1.30,731.90
NULL,JAL,ZAP1,PARTICULAR,INS00059,CANULA LARINGEA NO. 3,563.00,1.30,731.90
NULL,JAL,ZAP1,PARTICULAR,INS00060,CANULA LARINGEA NO. 4,563.00,1.30,731.90
NULL,JAL,ZAP1,PARTICULAR,INS00061,CANULA LARINGEA NO. 5,563.00,1.30,731.90
NULL,JAL,ZAP1,PARTICULAR,INS00062,CANULA YANKAUER ESTERIL DESECHABLE CARDINAL,28.00,1.30,36.40
NULL,JAL,ZAP1,PARTICULAR,INS00063,CATETER VENOSO CENTRAL 3 VIAS 7 FR X 20 CM ARROW,505.00,1.30,656.50
NULL,JAL,ZAP1,PARTICULAR,INS00065,CEPILLO QUIRURGICO DESECHABLE CON CLORHEXIDINA,23.00,1.30,29.90
NULL,JAL,ZAP1,PARTICULAR,INS00066,CINTA MICROPORE BLANCA 1 / 2 PULGADAS,9.13,1.30,11.87
NULL,JAL,ZAP1,PARTICULAR,INS00067,CINTA MICROPORE BLANCA 1 PULGADAS,11.95,1.30,15.54
NULL,JAL,ZAP1,PARTICULAR,INS00068,CINTA MICROPORE BLANCA 2 PULGADAS,29.02,1.30,37.73
NULL,JAL,ZAP1,PARTICULAR,INS00069,CINTA MICROPORE BLANCA 3 PULGADAS,37.16,1.30,48.31
NULL,JAL,ZAP1,PARTICULAR,INS00070,CINTA MICROPORE PIEL 1 / 2 PULGADAS,6.54,1.30,8.50
NULL,JAL,ZAP1,PARTICULAR,INS00071,CINTA MICROPORE PIEL 1 PULGADAS,9.92,1.30,12.90
NULL,JAL,ZAP1,PARTICULAR,INS00072,CINTA MICROPORE PIEL 2 PULGADAS,29.83,1.30,38.78
NULL,JAL,ZAP1,PARTICULAR,INS00073,CINTA MICROPORE PIEL 3 PULGADAS,33.25,1.30,43.23
NULL,JAL,ZAP1,PARTICULAR,INS00074,CINTA TRANSPORE 1 / 2 PULGADAS,8.79,1.00,8.79
NULL,JAL,ZAP1,PARTICULAR,INS00075,CINTA TRANSPORE 1 PULGADAS,16.71,1.30,21.72
NULL,JAL,ZAP1,PARTICULAR,INS00076,CINTA TRANSPORE 2 PULGADAS,34.08,1.30,44.30
NULL,JAL,ZAP1,PARTICULAR,INS00077,CINTA TRANSPORE 3 PULGADAS,61.88,1.00,61.88
NULL,JAL,ZAP1,PARTICULAR,INS00078,CINTA UMBILICAL DE ALGODON ESTERIL Y DESECHABLE DEGASA,5.05,1.30,6.57
NULL,JAL,ZAP1,PARTICULAR,INS00079,CHLORAPREP 3 ML,73.34,1.30,95.34
NULL,JAL,ZAP1,PARTICULAR,INS00080,COLLARIN ADULTO,79.00,1.30,102.70
NULL,JAL,ZAP1,PARTICULAR,INS00081,COMODO DE PLASTICO ADULTO,111.00,1.30,144.30
NULL,JAL,ZAP1,PARTICULAR,INS00082,COMPRESA PARA VIENTRE ESTERIL,132.00,1.30,171.60
NULL,JAL,ZAP1,PARTICULAR,INS00083,COMPRESA PARA VIENTRE NO ESTERIL,14.92,1.30,19.40
NULL,JAL,ZAP1,PARTICULAR,INS00091,CUBREBOCA TRICAPA DESECHABLE AZUL,0.64,1.30,0.83
NULL,JAL,ZAP1,PARTICULAR,INS00092,CUTIMED PROTEC 28 ML,450.00,1.30,585.00
NULL,JAL,ZAP1,PARTICULAR,INS00093,DRENAJE BLAKE  CON RESERVORIO 19 FR,1970.00,1.30,2561.00
NULL,JAL,ZAP1,PARTICULAR,INS00094,DRENOVAC 1/4,281.00,1.30,365.30
NULL,JAL,ZAP1,PARTICULAR,INS00095,DRENOVAC 1/8,359.17,1.30,466.92
NULL,JAL,ZAP1,PARTICULAR,INS00096,DUODERM PARCHE HIDROCOLOIDE 10 CM X 10 CM,225.00,1.30,292.50
NULL,JAL,ZAP1,PARTICULAR,INS00097,DUODERM PARCHE HIDROCOLOIDE 20 CM X 20 CM,600.00,1.30,780.00
NULL,JAL,ZAP1,PARTICULAR,INS00098,DURAPREP 26 ML 3M,219.50,1.30,285.35
NULL,JAL,ZAP1,PARTICULAR,INS00099,DURAPREP 6 ML 3M,195.00,1.30,253.50
NULL,JAL,ZAP1,PARTICULAR,INS00100,ELECTRODO DE PARA MONITOREO ADULTO,4.07,1.30,5.29
NULL,JAL,ZAP1,PARTICULAR,INS00101,ENGRAPADORA PARA PIEL,750.00,1.30,975.00
NULL,JAL,ZAP1,PARTICULAR,INS00103,ESPONJA HEMOSTATICA 7 X 5 X 1 CM SPONGOSTAN,454.90,1.30,591.37
NULL,JAL,ZAP1,PARTICULAR,INS00104,EQUIPO PARA VENOCLISIS PLUM SET PRIMARIO CON CLAVE PARA BOMBA,319.00,1.30,414.70
NULL,JAL,ZAP1,PARTICULAR,INS00105,FERULA DE RANA CHICA,69.00,1.30,89.70
NULL,JAL,ZAP1,PARTICULAR,INS00106,FERULA DE RANA MEDIANA,69.00,1.30,89.70
NULL,JAL,ZAP1,PARTICULAR,INS00107,FERULA DOYLE,1300.00,1.30,1690.00
NULL,JAL,ZAP1,PARTICULAR,INS00109,EQUIPO PARA VENOCLISIS FLEBOTEK QUIRURGICO SIN CLAVE,49.00,1.30,63.70
NULL,JAL,ZAP1,PARTICULAR,INS00111,FORMOL 37% 980 ML,77.00,1.30,100.10
NULL,JAL,ZAP1,PARTICULAR,INS00112,FRASCO ESTERIL CON TAPA ROJA,4.50,1.30,5.85
NULL,JAL,ZAP1,PARTICULAR,INS00113,GASA CON TRAMA CHICA 7.5 CM X 5 CM ESTERIL C/5,54.32,1.30,70.62
NULL,JAL,ZAP1,PARTICULAR,INS00114,GASA CON TRAMA MEDIANA 10 CM X 10 CM ESTERIL C/10,99.85,1.30,129.81
NULL,JAL,ZAP1,PARTICULAR,INS00115,GASA ESTERIL CON TRAMA GRANDE 10 CM X 10 CM C/5,103.94,1.30,135.12
NULL,JAL,ZAP1,PARTICULAR,INS00116,GASA ESTERIL MEDIANA SIN TRAMA 10 CM X 10 CM C/5 QUIRMEX,17.15,1.30,22.30
NULL,JAL,ZAP1,PARTICULAR,INS00117,GASA NO ESTERIL 10 CM X 10 CM,0.67,1.30,0.87
NULL,JAL,ZAP1,PARTICULAR,INS00118,GLUCOMETRO SD CHECK GOLD,699.33,1.30,909.13
NULL,JAL,ZAP1,PARTICULAR,INS00119,GORRO  PARA CIRUJANO DESECHABLE,1.09,1.30,1.42
NULL,JAL,ZAP1,PARTICULAR,INS00120,GORRO ELASTICO DESECHABLE,0.94,1.30,1.22
NULL,JAL,ZAP1,PARTICULAR,INS00121,GUANTE ESTERIL LIBRE DE LATEX 6,66.00,1.30,85.80
NULL,JAL,ZAP1,PARTICULAR,INS00123,GUANTE ESTERIL LIBRE DE LATEX 7,66.00,1.30,85.80
NULL,JAL,ZAP1,PARTICULAR,INS00124,GUANTE ESTERIL LIBRE DE LATEX 7.5,66.00,1.30,85.80
NULL,JAL,ZAP1,PARTICULAR,INS00125,GUANTE ESTERIL LIBRE DE LATEX 8,66.00,1.30,85.80
NULL,JAL,ZAP1,PARTICULAR,INS00126,GUANTE LATEX CHICO ESTERIL DESECHABLE,2.07,1.30,2.69
NULL,JAL,ZAP1,PARTICULAR,INS00127,GUANTE LATEX CHICO NO ESTERIL DESECHABLE,1.33,1.30,1.73
NULL,JAL,ZAP1,PARTICULAR,INS00128,GUANTE LATEX GRANDE ESTERIL DESECHABLE,1.93,1.30,2.51
NULL,JAL,ZAP1,PARTICULAR,INS00129,GUANTE LATEX GRANDE NO ESTERIL DESECHABLE,1.86,1.30,2.42
NULL,JAL,ZAP1,PARTICULAR,INS00130,GUANTE LATEX MEDIANO ESTERIL DESECHABLE,1.91,1.30,2.48
